, 0.5520823846239958
, 0.5509954591735257
, 0.5499152043516619
, 0.548841554856519
, 0.5477739749563307
, 0.5467133472010035
, 0.5456592606050306
, 0.544611400863684
, 0.5435696132496799
, 0.5425342461401185
, 0.5415050508098416
, 0.5404819683525598
, 0.5394649405073075


perda = > , 3.312443571238669
, 3.525585840486572
, 3.744226382863026
, 3.968226528037706
, 4.19744424030793
, 4.431734207350877
, 4.670948016634281
, 4.914934297546492
, 5.163541261666413
, 5.416607217637547
, 5.673975214860544
, 5.935483506973848
, 6.200968414197757
, 6.470264149380741
, 6.743203187300922
, 7.019616493154589
, 7.299333757372756
, 7.582183495134288
, 7.867993353957825
, 8.156590572247701
, 8.447800777748942
, 8.741449258949011
, 9.037361173335649
, 9.335361726596489
, 9.635276431216024
, 9.936931310105001
, 10.24015123284352
, 10.54476807795307
, 10.85060831788167
, 11.15750205219522
, 11.46528095399489
, 11.77377870748076
, 12.08283111551112
, 12.39227549218693
, 12.70195249676055
, 13.01164704833152
, 13.32115373951103
, 13.63046209707342
, 13.93934017518171
, 14.24783196201353
, 14.55567086318293
, 14.86266988518282
, 15.16874715231946
, 15.47315884585461
, 15.7769371644711
, 16.07941799380506
, 16.38047190688247
, 16.67999079165443
, 16.9798069039446
, 17.27563686293295
, 17.56961937507144
, 17.86165853687473
, 18.1516731205373
, 18.43957644601835
, 18.72528986935936
, 19.01056460719863
, 19.29145877170764
, 19.56994805526629
, 19.84597079711727
, 20.11947360040085
, 20.39040800734229
, 20.65872850583331
, 20.92440079105065
, 21.18738788103394
, 21.44765789766771
, 21.70518264449418
, 21.96069585432214
, 22.21262854860756
, 22.46175639653868
, 22.70806068031612
, 22.95153174230565
, 23.19216359617724
, 23.42995361044238
, 23.6649022128111
, 23.89701361367871
, 24.12628774027739
, 24.35274381949355
, 24.57639084933102
, 24.79723887904416
, 25.01530270193897
, 25.23059922570963
, 25.44314730673605
, 25.65296774832697
, 25.86008325410411
, 26.06459680406939
, 26.26633566547973
, 26.46544691922157
, 26.66195622469441
, 26.85590116625083
, 27.04730871336568
, 27.23621028313317
, 27.42263821650183
, 27.60662567990397
, 27.78820672767782
, 27.96741609310366
, 28.14428903885855
, 28.31885997963627
, 28.49116584844729
, 28.6612449218238
, 28.82913237553305
, 28.99486524277265
, 29.1584806237326
, 29.32001556714262
, 29.47950707609173
, 29.63699209844103
, 29.79250749407341
, 29.94609014431169
, 30.09777681749697
, 30.24760384187159
, 30.39560715005733
, 30.54181512651742
, 30.68627745991477
, 30.82902209741486
, 30.97008354153737
, 31.10960763573351
, 31.24739752805149
, 31.38360502644221
, 31.51826323703063
, 31.65140450319358
, 31.78306053280134
, 31.9132620420195
, 32.04204135000224
, 32.16942813746118
, 32.29545226682376
, 32.42014292479502
, 32.54352868556752
, 32.6656375450194
, 32.78649693285118
, 32.90613376771105
, 33.02457423263216
, 33.14184083230064
, 33.25796562515384
, 33.37296959222559
, 33.48687668361301
, 33.59971037230774
, 33.71149360413986
, 33.82224877113839
, 33.93199780589423
, 34.04076208233438
, 34.14856246068273
, 34.25541578229954
, 34.3613489439176
, 34.46637786420923
, 34.5705215117892
, 34.67379841967163
, 34.77622671837862
, 34.87782408685841
, 34.97860783874423
, 35.07859283074404
, 35.17779948392014
, 35.27624208887154
, 35.37393677630751
, 35.47089855699274
, 35.56714284742959
, 35.66268418785464
, 35.75753743193867
, 35.85171652936384
, 35.94523512884207
, 36.03810660931825
, 36.13034351231141
, 36.22195966073844
, 36.31296752219046
, 36.40337813991791
, 36.49320395552419
, 36.58245796865524
, 36.67114876282091
, 36.75928907284407
, 36.84688983809425
, 36.93396177070577
, 37.0203481925781
, 37.10638489420209
, 37.19192348375136
, 37.27697398125738
, 37.36154583817569
, 37.44564847415743
, 37.52929102130707
, 37.61248241627573
, 37.69523141178649
, 37.77754655578401
, 37.85943623494138
, 37.94090866234723
, 38.02197186151206
, 38.10263369160202
, 38.18290182886585
, 38.26278381947949
, 38.34228705463769
, 38.42141877481694
, 38.50018608940781
, 38.57858719683397
, 38.65664625160046
, 38.73436140419128
, 38.81173913281828
, 38.88878582231536
, 38.96550774005791
, 39.04191120177104
, 39.11800173450767
, 39.19378545547618
, 39.26926807248899
, 39.34445518345336
, 39.41935227191087
, 39.49396444871397
, 39.56829741857713
, 39.64236682343947
, 39.71615630789069
, 39.78968145900773
, 39.86294698933386
, 39.9359575502958
, 40.00871766352196
, 40.08122228211744
, 40.15349423904602
, 40.22552862913456
, 40.29732954666148
, 40.36890097526069
, 40.44024682698726
, 40.51137100241829
, 40.58227697357445
, 40.65296854662803
, 40.72344911229583
, 40.79372235008108
, 40.86379155576979
, 40.93366002139476
, 41.00333096597186
, 41.07280755023091
, 41.14209276423304
, 41.21118959760023
, 41.28010096423348
, 41.34882968737336
, 41.4173785460837
, 41.48575025677723
, 41.55394747609919
, 41.62188448049664
, 41.6895705411733
, 41.75725965220704
, 41.82478427466568
, 41.892109970381
, 41.95917190993282
, 42.02621717868536
, 42.09310700974699
, 42.15984351691649
, 42.22640292687611
, 42.29270657819891
, 42.3589956536177
, 42.42513940758867
, 42.49113973789562
, 42.55699849623269
, 42.62269389219316
, 42.6882749042034
, 42.75371967472852
, 42.81902990396804
, 42.88390235347686
, 42.94894977936053
, 43.01386753664967
, 43.07865718168784
, 43.143320241078
, 43.20784356587607
, 43.27225789066788
, 43.33655003919461
, 43.40072141972534
, 43.46477341217013
, 43.52870736547275
, 43.59252460141967
, 43.6562264046874
, 43.71971422563269
, 43.78318968340488
, 43.84655899757427
, 43.90981223757182
, 43.9730678472231
, 44.03610054826448
, 44.09902619475753
, 44.16184590150572
, 44.22456073937853

